8617, 9.147691750544794
8072, 9.14715349055961
7603, 9.14118338345598
6741, 9.139375786572414
1843, 9.135769570273585
2316, 9.135337276643291
7136, 9.134250600762728
1895, 9.133413161005317
6541, 9.130768623330841
1018, 9.129599694058584
6883, 9.12920814565827
5565, 9.127288922691996
5860, 9.12559817844318
0263, 9.125433874146456
0706, 9.124973891030079
5579, 9.124351878251568
9905, 9.120886248493825
0350, 9.120758416336814
5822, 9.118665416199462
2093, 9.117797457330992
1958, 9.117460602776038
2595, 9.116436803877761
5290, 9.116041659685143
5706, 9.10987362199977
9926, 9.10968342265033
4523, 9.108526221343283
2097, 9.107288667273377
9959, 9.107006338339163
5557, 9.104504673317532
3227, 9.101214203512617
0908, 9.100121273480973
5062, 9.099128394088021
8665, 9.098304325775054
7015, 9.097657473392545
7042, 9.09703819808926
4079, 9.087910644278063
9512, 9.081623067655165
8005, 9.079711560591909
8514, 9.078101353869066
3291, 9.075802620594484
2379, 9.067206159563858
8136, 9.066336395310197
1902, 9.066220344515367
8335, 9.064697038077751
9571, 9.062310861221688
9260, 9.057362039715414
9823, 9.049398216306464
5126, 9.048165417915659
6106, 9.047896004111353
5263, 9.044613217503418
5562, 9.043886639901402
3575, 9.043043529472593
3341, 9.038621112898733
0907, 9.038270219655084
5981, 9.037343566412131
4650, 9.037028884691507
6701, 9.033012714664311
6755, 9.029913685952149
8562, 9.02938760531886
1847, 9.028285185610967
1626, 9.026354580184924
5886, 9.026318634039383
4006, 9.025349196915396
8360, 9.024390029817447
4369, 9.023360147107333
9798, 9.02304535053034
3995, 9.021652907413346
9986, 9.01969693384455
4875, 9.019164255024094
6352, 9.018924569270483
7879, 9.01553489758497
9642, 9.013214916702042
8128, 9.010225687315453
3660, 9.008815134857526
3418, 9.006008752358492
0805, 9.003218126554149
9735, 8.99988417880959
0192, 8.999851637226408
6641, 8.99979119894697
8091, 8.998964729874448
8301, 8.998550026570959
0254, 8.996318453337723
4603, 8.993411806457678
4505, 8.993403256765443
2957, 8.992552563241764
5168, 8.991814840841863
7940, 8.991767427089531
3560, 8.986841132023736
5448, 8.98525058736006
5625, 8.984322139648034
2900, 8.983652252777793
7848, 8.982568942281832
1944, 8.979721606741458
8251, 8.979399263239324
6951, 8.978566485414124
8156, 8.977396472995819
5961, 8.976327620691462
9881, 8.976137608586834
8021, 8.972318131136829
3765, 8.967996071116367
3110, 8.9669147582045
3475, 8.964846266028738
1039, 8.964669976713413
3215, 8.960962413878706
3895, 8.960767521190004
6610, 8.958095405527006
8341, 8.954682027772153
3517, 8.954049843143698
6609, 8.953881755800548
7387, 8.95327581497945
9445, 8.951559231407062
1019, 8.950601769207227
0347, 8.95030443889968
9939, 8.949612764530373
9365, 8.949336593766075
7144, 8.948938906405031
4045, 8.946865779100357
1557, 8.946847685646281
0497, 8.944153329977846
2183, 8.942895086155403
6507, 8.94029554404077
1624, 8.938642808812126
8746, 8.937365639552995
9235, 8.937019967103547
3135, 8.93673193433229
7932, 8.936517616665997
0510, 8.936233340232384
3709, 8.935870421255618
4691, 8.935042221866208
9460, 8.934068649140352
1377, 8.932744289211284
8339, 8.93248663055243
4598, 8.932259677254084
4133, 8.930320311602364
2013, 8.929928005325253
1083, 8.929784850443514
1967, 8.92966310333076
4743, 8.9271388592759
7213, 8.924147112768841
6839, 8.924012847150893
0556, 8.922091584828689
2723, 8.920958069474416
4310, 8.920023247819392
2656, 8.91913332496427
8447, 8.918208298324533
2304, 8.917068143409198
3794, 8.915414068020993
0144, 8.914481476165037
9993, 8.914143527992138
9563, 8.912274655852425
0961, 8.91195276915684
9856, 8.91164584701164
2704, 8.909844328419814
8569, 8.909814578928378
3983, 8.903505264012031
6019, 8.90237214818815
2314, 8.897038156622624
5094, 8.896289672589
0863, 8.894343582492876
1071, 8.894040963245589
9194, 8.890462046230855
7413, 8.889056265753617
5097, 8.886535430731227
8770, 8.882640052852752
2399, 8.878475572046016
8388, 8.877420412250805
3894, 8.877193308662378
2151, 8.875769702300655
2886, 8.8710714258002
8854, 8.869768898950023
7404, 8.868786798502597
4151, 8.861778065568469
2184, 8.861340333957822
7929, 8.857701210522276
0724, 8.857219038614096
0581, 8.857209642698603
2814, 8.85164844267935
1499, 8.850494048612184
7464, 8.846441187355804
6737, 8.84549700493594
1118, 8.845117037055383
2762, 8.844673716147758
9897, 8.84335651996791
5348, 8.839235310039854
1050, 8.838118680531089
1793, 8.837623746537117
5940, 8.835713337548503
2230, 8.83410022373719
5912, 8.833219322507487
6374, 8.831962158321835
1978, 8.830637938932384
3366, 8.82956119195641
5675, 8.827938589669419
8157, 8.825276474303436
3839, 8.813391994892482
7611, 8.812379448112704
4890, 8.810911562060124
6157, 8.809567316353279
8703, 8.80873702025954
4361, 8.8005845941691
2181, 8.799202231967021
9740, 8.798549842109589
6676, 8.797820422465406
4383, 8.797140575006914
5828, 8.793895194366337
1898, 8.792947860595111
3668, 8.792911684849628
7569, 8.791832672774335
3673, 8.791188770837005
0440, 8.784149764479714
6684, 8.782271866546278
4401, 8.779179514810208
9400, 8.773701024114247
0249, 8.772242615766862
6974, 8.769491451338627
3442, 8.769100026601857
3066, 8.766269883649814
2301, 8.758051942697968
8570, 8.755945289319266
1515, 8.746017084867487
2291, 8.744563857750025
0562, 8.744368404938147
7056, 8.740959403453685
4835, 8.740142361710308
1196, 8.739101838312495
8430, 8.73848760041725
4538, 8.737420020700839
7047, 8.73193426260342
5569, 8.73054510847359
8437, 8.729704605233001
2944, 8.724404970159465
1927, 8.716340075140842
1623, 8.714988355277125
4636, 8.7088279134196
4338, 8.706729568180622
2705, 8.70495553664282
9424, 8.700349688230947
5944, 8.697885928277584
8768, 8.696801721717243
9072, 8.694854760098785
5147, 8.69378003121825
0525, 8.693665070127908
6743, 8.692448029234408
1994, 8.691551582000718
5447, 8.691476225658601
2457, 8.69091156387259
6984, 8.689311843304397
1505, 8.688788498173217
0680, 8.68602430447813
0499, 8.679187521725543
0191, 8.678442809393008
7955, 8.67684413368052
7512, 8.675382939762027
6611, 8.67532455489735
7382, 8.67467540531562
6298, 8.674083440861668
3395, 8.67374938759169
2493, 8.673674775619153
9813, 8.672545031114748
5956, 8.669826836088781
4128, 8.669320840298592
4516, 8.667839657650369
9491, 8.667262077188669
1454, 8.667063073993164
4049, 8.660538115209636
1353, 8.660519850537533
4852, 8.66042657288617
6570, 8.65942440675554
9601, 8.653093063578924
3385, 8.649826559751606
7110, 8.646817149545434
9114, 8.644476130549561
1481, 8.643791458394778
3564, 8.641817372469939
3444, 8.641535779981693
1390, 8.63946516522335
7613, 8.63804468012592
8782, 8.636190402672346
9586, 8.635043558650738
1346, 8.633804254244204
1639, 8.633048566201735
7462, 8.63300544496497
6738, 8.632594121188326
4015, 8.631132969589027
8846, 8.629423948806412
9827, 8.628935146712726
8764, 8.627151282037998
4545, 8.626066662573779
6378, 8.624885837354192
2796, 8.620977023834856
5220, 8.620263462032153
8766, 8.618603905582484
0459, 8.616524163224824
3177, 8.61485933916314
7793, 8.61308110700555
6446, 8.612087030882385
6482, 8.611194132970754
8856, 8.61048407354997
6370, 8.603423922615395
0288, 8.600806645006385
0096, 8.600292967420211
1015, 8.597075693945072
0631, 8.596171045157835
1276, 8.594105810951607
3161, 8.593329419578348
4288, 8.593094683259796
6799, 8.592912173955758
4330, 8.590188847192508
1209, 8.590068164547592
1086, 8.582948700408755
1231, 8.575571961016607
5753, 8.573704424359201
5627, 8.567955717245448
8051, 8.565965722174136
6160, 8.565317774019867
7873, 8.563455849302386
9973, 8.563345281894692
5906, 8.5554409416264
8509, 8.551787950782844
5639, 8.551136363134955
6111, 8.550161523022695
4658, 8.5500747411032
5704, 8.546808172081622
5182, 8.546457134948847
0168, 8.54436207940281
8431, 8.543833298939195
0319, 8.538160966721088
5970, 8.537511686779753
5537, 8.536104833582737
5391, 8.535926380503803
0435, 8.535681522232656
4318, 8.532229875381546
6892, 8.531182223444437
5345, 8.529987824272464
5747, 8.529713036797022
3820, 8.526929722425386
0771, 8.52001994041773
0427, 8.51822530576162
6887, 8.51822530576162
5580, 8.516909085506258
9916, 8.515813445071714
2439, 8.513743941729368
6117, 8.513555885315121
3067, 8.512337630375137
8277, 8.511587061341176
5993, 8.51144015918746
4243, 8.510182554636161
1575, 8.509164360990708
2876, 8.505834717725643
5300, 8.505525697559586
2586, 8.505184668733271
4186, 8.505151655369517
2986, 8.503177084880635
5725, 8.501189786846354
2276, 8.501146307060848
7416, 8.500934471320495
4492, 8.500030876613366
4271, 8.497335388316133
3018, 8.49654222647666
1077, 8.494832083213733
0471, 8.494635259496171
1810, 8.492149062687483
0267, 8.492064332720478
0925, 8.491077604732137
6081, 8.49050009462714
6702, 8.48989156587841
2952, 8.489842505701297
6656, 8.48815884274187
5289, 8.48566150569697
9208, 8.48545981975518
8255, 8.484871127942503
1023, 8.48413153470299
1970, 8.483365409850784
8869, 8.483365409850784
5922, 8.481643070234798
8915, 8.481504374331763
5782, 8.480749146104266
7979, 8.479472025350601
9965, 8.479244634331527
2251, 8.478909153720476
8213, 8.47741975981652
4777, 8.47499993652717
6772, 8.474407692285029
9484, 8.473775813344636
8959, 8.472893780064728
7323, 8.472225547210853
4111, 8.469629840278131
6060, 8.469539575406916
7670, 8.468725406183589
0064, 8.467980611975113
8895, 8.46734435602018
9864, 8.464343940028535
7322, 8.464267852230364
9952, 8.463429313442258
1021, 8.459532017103419
8948, 8.458371880597605
2189, 8.456933970166356
4423, 8.456880335719946
8565, 8.455172155958026
0010, 8.454260747972656
7078, 8.453115380141194
5450, 8.452727939920758
8963, 8.452212809847994
5514, 8.451006640379914
5955, 8.450542296501723
7014, 8.44726114799566
8110, 8.447122081772934
1249, 8.446932071152117
7586, 8.446857244035312
0611, 8.446576901117908
6822, 8.445755320789159
0832, 8.44573306617238
9600, 8.445300119699397
7061, 8.444314328470899
4332, 8.443821768371663
1555, 8.443658528159185
4826, 8.441408484482533
3687, 8.440371912374452
8740, 8.440213290534864
7216, 8.43775331436836
7938, 8.43755707531186
6197, 8.437211677715105
8187, 8.435684311466826
6832, 8.434315980869442
3265, 8.434201902086144
9630, 8.434158511530999
6252, 8.432896703238383
8154, 8.432291702040475
1437, 8.432050386161743
3623, 8.431516945716153
8935, 8.431512396858462
4216, 8.431207497959301
1931, 8.431012966196194
3855, 8.429907980400909
7585, 8.42857776455591
7588, 8.424479117731092
9915, 8.423185648781027
9100, 8.423177919545418
8548, 8.421395344910652
2315, 8.419986200721763
5987, 8.419611745775693
2153, 8.419040744565283
3896, 8.418165832345707
5840, 8.418045487262576
3727, 8.417236389637726
4434, 8.416674775885456
5773, 8.416158013779308
2168, 8.415058126827075
7718, 8.414380599734722
7549, 8.41300255736714
1856, 8.412000151682236
2897, 8.411777826240586
2623, 8.41105202457141
7128, 8.410582918169437
3921, 8.409841464185975
7968, 8.408555411995081
3105, 8.407575326660579
3273, 8.406125593553996
1277, 8.403137091415692
2725, 8.402545938105025
0392, 8.40244061491582
3016, 8.401548013987913
8380, 8.401010120078515
6070, 8.398187844140944
5634, 8.39675213333475
9803, 8.39644667667453
5901, 8.395894276103759
4199, 8.395762784878283
1747, 8.395532251842344
1342, 8.394869631704596
8676, 8.394264468199955
2643, 8.393541220280532
1566, 8.393140385693803
0053, 8.392946206188483
4061, 8.392110601132181
2065, 8.39139415886097
0153, 8.39131520304585
3247, 8.390702847191976
1868, 8.389310855938934
9231, 8.389220815957943
5946, 8.389193440306464
5099, 8.388402487705743
6769, 8.388257844216776
6979, 8.3835339462666
0139, 8.382859034748043
9315, 8.381154065057183
1644, 8.380652120105594
5487, 8.3805150089805
4572, 8.379143369419348
9323, 8.378004859190133
2177, 8.37696888435829
8607, 8.376765459460707
8953, 8.376149704351736
9605, 8.37411273515343
5653, 8.373812313452389
9692, 8.37348366665059
9685, 8.373298351560937
7486, 8.373090183053904
0351, 8.372529285274563
7358, 8.3719004784727
0155, 8.371862300778588
4138, 8.37139011974922
2074, 8.37057629829801
7393, 8.370019858771078
4223, 8.369620570998054
8352, 8.369582024772592
3231, 8.36799396391441
4102, 8.367691186119638
0707, 8.366969873243567
4254, 8.366153102687864
0864, 8.36389567248323
7408, 8.362064047293089
2508, 8.361630236112207
4869, 8.361570613930983
4945, 8.36133985980163
3076, 8.361261572808305
6172, 8.361169652242113
2939, 8.360033327106427
2352, 8.359866911585256
2969, 8.359055926055337
7062, 8.359003544254378
2750, 8.358579307721083
5459, 8.356799054845403
3804, 8.356633328270291
5570, 8.356626244661955
2894, 8.356241702149614
6264, 8.354771972662462
9739, 8.354622362457745
7448, 8.354465153879348
9560, 8.353658185628664
3112, 8.352604123175968
8202, 8.352113838917964
4967, 8.351559485391356
2400, 8.35073127229286
6419, 8.350252239047785
2384, 8.350149701798724
3051, 8.349171728596524
0666, 8.348888275440887
3907, 8.348166962756299
5485, 8.346491376894694
2507, 8.34560894150163
4073, 8.344700026504086
4335, 8.342022333816773
9171, 8.341685883160181
8375, 8.338927769314322
4876, 8.33842746387336
1010, 8.33827634679783
6792, 8.337884954686162
7138, 8.337745045411173
8439, 8.33643932846418
5096, 8.332894711307071
0538, 8.332343184155915
6793, 8.332190061118988
1877, 8.330026112341608
4489, 8.32710201537119
5750, 8.325919066066557
9704, 8.32572390773157
4398, 8.323800112583967
8777, 8.322057110877214
1606, 8.321035189140385
5972, 8.319892063145772
9831, 8.319279969098304
3068, 8.317133245385275
8552, 8.316547163869153
1744, 8.316024901741358
5723, 8.315316166499873
9126, 8.314124915634483
9760, 8.313405538788802
7269, 8.311383185078357
6358, 8.310576404854487
4264, 8.309942340551094
8517, 8.309264061448944
4145, 8.308928984342751
2351, 8.308526929821367
6575, 8.307384777701147
0712, 8.305137054328416
6703, 8.304482748398861
6734, 8.304101587315259
4291, 8.302992445064744
5371, 8.301913329474797
6052, 8.301455022298924
4704, 8.30127144935388
8906, 8.300773908438996
4828, 8.300028515985343
4169, 8.299062622788421
0608, 8.298396650586287
0255, 8.297841781048929
2389, 8.295625901434278
8894, 8.295243794960731
7052, 8.294195161919967
6571, 8.291954190887974
6705, 8.28985029676809
3541, 8.289183040586822
6018, 8.288175721661041
0820, 8.288069900306002
7502, 8.287547207291942
1518, 8.286432447330672
1721, 8.286298775059954
0599, 8.286061618604071
3046, 8.284510356235636
0322, 8.283967439311871
3734, 8.283677575872776
9003, 8.281924085312212
3493, 8.281139896256619
6756, 8.280209528302654
7108, 8.279931769206089
8473, 8.275537003237346
5222, 8.275275647427511
0051, 8.275201342478411
7381, 8.274893195310117
9379, 8.274369674924419
3349, 8.273630139692086
2173, 8.273163701469331
4762, 8.27201037855405
8838, 8.268045704419023
8452, 8.268010494523352
5546, 8.267612753282943
6348, 8.26644123788274
0382, 8.266308450014295
7785, 8.266005398180665
0443, 8.265297943923358
1869, 8.265211606730595
3582, 8.265211606730595
7999, 8.26280710402755
1059, 8.262581734451771
9486, 8.261852322710066
8181, 8.260986882478198
0693, 8.259947362420426
5689, 8.259838942784622
9042, 8.25981574102591
3236, 8.25948544026725
4919, 8.25842618392888
0368, 8.258370653228624
4639, 8.258370653228624
5342, 8.258370653228624
3277, 8.258097493155715
1733, 8.257263325574634
9005, 8.256913427263973
8601, 8.256169433168827
0782, 8.255449674414871
1417, 8.254379795208605
4262, 8.254291071507074
1406, 8.253186290032168
1795, 8.252423077475514
7699, 8.252280967596425
5438, 8.251430279170096
0766, 8.251265651627433
6193, 8.251119631190967
2521, 8.251038731712395
8655, 8.250092274725725
6667, 8.249305824896323
2802, 8.247818794341596
6833, 8.24747409817407
3864, 8.246385670577096
3275, 8.245790223075979
2408, 8.244339573676665
7248, 8.243094966180992
3160, 8.242698217341944
1380, 8.24265002784277
1405, 8.242639010491803
3959, 8.242095273575325
6564, 8.240057624761903
7357, 8.23798845663264
9122, 8.237219754728278
4095, 8.235316482559348
1912, 8.234279731323971
7757, 8.23296874563177
2800, 8.232586312105935
3773, 8.231945334413403
7383, 8.231494780909747
9119, 8.231329916535701
7438, 8.230272959223583
6612, 8.229618226450285
9723, 8.228130255906642
9459, 8.224870609442679
4041, 8.224114175528339
5877, 8.223939937353606
9591, 8.223630981382206
8461, 8.222507009596933
5833, 8.221783041078298
5735, 8.22176970132171
0407, 8.220544675441634
4484, 8.218631235057222
0031, 8.218626623494348
4934, 8.217479890090594
5716, 8.215835738426735
6616, 8.215667485046483
8288, 8.215397785283056
1564, 8.2148748351558
0244, 8.214787032624681
3430, 8.214340108974946
0982, 8.213918823657457
4125, 8.212824516215186
9820, 8.212773261571895
6260, 8.210960131793163
7693, 8.210852861441397
0836, 8.210252121629937
3082, 8.20971345684066
0866, 8.209345845079634
2174, 8.20768973399716
7135, 8.206478825289807
6292, 8.205566767816713
7534, 8.205085523472917
3975, 8.205066179159589
3813, 8.203513910905501
9894, 8.203265221007598
9634, 8.199440952055065
2850, 8.199359395514486
8198, 8.198867169571473
3203, 8.198521820793271
3402, 8.19694454894334
5003, 8.195955065897836
0801, 8.195530923385828
7889, 8.192739424085145
6860, 8.19186800372315
0839, 8.188863361372151
2198, 8.187489288551566
5824, 8.18626755293442
2254, 8.18426642933597
5740, 8.183111019648598
9143, 8.179651159887978
4816, 8.179279080011945
1212, 8.178728081912773
3109, 8.178215241495975
5433, 8.176319459504212
5267, 8.175236068695273
8733, 8.17516090619629
9032, 8.174344909767301
9860, 8.174023683525649
7921, 8.170149438829782
4298, 8.168835298799848
4447, 8.167890681155024
7392, 8.166514704066733
2677, 8.163521457001071
1448, 8.162317493015193
0494, 8.16198687340531
4217, 8.16195281548286
8901, 8.161120764100978
7872, 8.161015626188863
7950, 8.158991680353749
8166, 8.158727686528723
2833, 8.157017485727122
6644, 8.157017485727122
6896, 8.157017485727122
7257, 8.155122758292734
3987, 8.153212349142962
1758, 8.149776524932992
7503, 8.14531700965512
6243, 8.142321241822206
4432, 8.142168892719516
0535, 8.140183196891257
2954, 8.13997510217914
4165, 8.139174560219736
2745, 8.138810781282483
5460, 8.136974114601724
5813, 8.135908816909813
6011, 8.135791801886883
8275, 8.13578203752182
8696, 8.134628782761016
6838, 8.1337387990468
8830, 8.132012875238427
8867, 8.13189614342587
6724, 8.130875857369439
6565, 8.127701700949627
0220, 8.1248178879147
9105, 8.122804686227113
2715, 8.122519578497041
2819, 8.120261001258125
3872, 8.113208534276781
2303, 8.112813602146392
6297, 8.112709750014796
0648, 8.111404963299739
7600, 8.110930429881362
7555, 8.109232913269631
6139, 8.108650330970224
4476, 8.1078781744242
2865, 8.10628486921554
1693, 8.106160306026363
1089, 8.105523647982825
9729, 8.105373094596663
8344, 8.103406073467536
7424, 8.101690222044473
8450, 8.101078936852172
2176, 8.10024067137827
4599, 8.10020825952864
1386, 8.097157517666993
8445, 8.095948520093199
0984, 8.093040145891562
4417, 8.088691179738037
5247, 8.087105730056413
1704, 8.08528156030376
7484, 8.084532476368654
4008, 8.082929167714227
7131, 8.0819251789573
9367, 8.076566657967073
4493, 8.076196842001272
8786, 8.075734438800401
1893, 8.074697599398752
0317, 8.07221619554647
7453, 8.065971283036532
3784, 8.064713658091812
7481, 8.064661692362987
4805, 8.063978848797877
1168, 8.061586254608253
2057, 8.05554384122313
7880, 8.05554384122313
0809, 8.05462652146129
0079, 8.053266537917514
6191, 8.052501820333438
0822, 8.051527835830901
3841, 8.048033192523071
5025, 8.044721261948673
8619, 8.044721261948673
2901, 8.042050380498281
9597, 8.041242084101455
2743, 8.037495642367325
4914, 8.03682870141143
7245, 8.033311241579709
3812, 8.028644959054056
8916, 8.01734565663625
2171, 8.017178200412843
9940, 8.017155380703636
8847, 8.015473072129621
8772, 8.005161410740923
1809, 8.002613608680218
6024, 7.989743555756363
3403, 7.979318951177815
5654, 7.967715088980613
2534, 7.9675190766534385
2884, 7.9652548307841275
2289, 7.965125858781941
5264, 7.950677419576903
9854, 7.948474577478144
1215, 7.9482372789164515
8184, 7.904721256881286
1605, 7.89437638773035
9974, 7.85490924192893
0371, 7.787413128442469
