2656, 8.502067679929459
7144, 8.500617194376138
0680, 8.500357108846123
1515, 8.498818944222812
6701, 8.49590059293606
5263, 8.494900515782492
7512, 8.494637883474848
3385, 8.49274202374319
3341, 8.492449317611321
4338, 8.492225511444094
6507, 8.492166767031065
1927, 8.491475556813716
9939, 8.491400952124382
8562, 8.491291494861555
1944, 8.489709576599664
7879, 8.489600721199032
9424, 8.489533736362263
0499, 8.48873423592956
9072, 8.486490680076567
4505, 8.48616840205218
2944, 8.486121064058342
3291, 8.485656055268777
5981, 8.484279945975315
1623, 8.483478135713776
3995, 8.483043462531567
5168, 8.482250030719491
2379, 8.481922824691134
9881, 8.481746073275415
5569, 8.480676792460903
8301, 8.480353395316964
2097, 8.47951511471253
8768, 8.479256649381822
5448, 8.47901111428903
4006, 8.478230231821579
6019, 8.477662895828109
2705, 8.477446760421783
9601, 8.477024706263979
9735, 8.476929192721471
8339, 8.476825244153172
0192, 8.476608069136379
8136, 8.474365085521146
4369, 8.473533813186162
3765, 8.473190487590879
6298, 8.473092077357679
3560, 8.47294052452205
7932, 8.47276188118178
9823, 8.471981730559833
3215, 8.471549827257219
0254, 8.470992200297571
3227, 8.469535329631263
1624, 8.468362941118897
9445, 8.467049591731
1039, 8.465569385935312
4875, 8.465428276088241
2900, 8.464845614913889
9986, 8.462139716090178
0191, 8.462065089126384
6839, 8.461508492442727
9365, 8.46068719229725
9813, 8.457101203802344
2493, 8.456547123024048
5886, 8.455449471764359
7940, 8.453869554367538
1847, 8.453210465422881
6611, 8.453024540788324
8251, 8.452631668576783
8360, 8.452034329480384
6743, 8.451989039756025
6610, 8.450999326638087
6352, 8.450731663628048
2457, 8.45060625524322
8341, 8.450087476100657
3110, 8.449264390345334
2304, 8.448496647667657
7955, 8.44837377820004
9642, 8.448030419732733
9235, 8.447506561093073
5625, 8.446123106472397
3575, 8.445782058640352
7382, 8.445375325080908
5961, 8.44483566772706
9194, 8.444646560214991
4045, 8.444142635841628
7110, 8.44391302829781
4128, 8.443888798380005
1353, 8.442355724480986
1083, 8.441825774842975
3135, 8.441463073322183
4516, 8.441453376799156
0805, 8.440891226714665
4133, 8.439639926713841
0556, 8.437073002876712
5956, 8.436335287787184
8091, 8.433881441591152
6951, 8.433866713385434
0347, 8.433681331535137
3660, 8.432678884117916
3444, 8.430488216121386
3895, 8.430458019114672
2013, 8.430144994571659
3177, 8.42837140596453
1346, 8.427675390552148
8569, 8.427601578042271
1454, 8.427442983581669
4852, 8.427230351266811
1019, 8.427022168548786
9586, 8.426063552644028
7213, 8.424714660816521
6378, 8.423040460705002
8764, 8.42275633998715
3418, 8.42235665131681
2704, 8.422280105783951
9827, 8.419263060295544
3794, 8.41867395540828
1967, 8.418614757647713
3983, 8.417500418874363
2957, 8.417202750176244
8746, 8.414683806665948
2723, 8.414609823282206
2151, 8.413671523210432
8021, 8.41232423242734
9460, 8.412310178829292
5220, 8.411232559807866
2314, 8.41119021631718
4545, 8.410425399328025
0863, 8.409790769036112
7462, 8.408658025459637
7387, 8.408514923697275
6641, 8.407881603765809
1377, 8.40756032085367
3366, 8.406077686424052
0497, 8.405029230323523
3161, 8.403807565780777
6737, 8.403780196462963
9856, 8.402999962160818
8447, 8.402771884719215
2796, 8.401419407412872
0510, 8.401404731207032
0724, 8.399754455410852
4598, 8.399731303832876
1086, 8.399582583147888
4015, 8.397483331906997
0459, 8.396606178664417
8782, 8.39624647837335
2399, 8.396162867701577
3894, 8.39571082984094
1390, 8.39499787975853
8766, 8.392922815702248
4743, 8.392494831756368
4310, 8.391457608697959
9114, 8.389342623533924
8846, 8.389210374198976
8856, 8.387993169560993
3517, 8.387674227966473
7793, 8.382776043838586
2183, 8.381214236504697
4151, 8.381117318286588
4691, 8.380585249761957
4330, 8.380496290918453
4288, 8.379192034829568
2230, 8.375631196664909
6111, 8.374329160943153
7873, 8.373436000639455
1050, 8.37321921564949
1071, 8.373169271186729
0096, 8.372720097098972
0631, 8.371815566850632
6676, 8.371532871942929
1015, 8.370828286591129
2814, 8.369356367299707
6609, 8.367741224898353
1481, 8.367340362042556
8509, 8.366167982331529
6374, 8.364981871459776
0144, 8.364662730094901
9973, 8.363571159383298
8703, 8.363249414524406
3673, 8.362883821227786
7413, 8.3625055947919
6799, 8.361611612862012
1276, 8.361141325698258
0440, 8.36031767869838
8388, 8.358708486356845
4383, 8.357327763473057
5627, 8.355890776049701
5906, 8.355661133975284
5348, 8.354300813430305
5094, 8.352186832709297
6160, 8.352137158639039
5940, 8.35189391441877
5391, 8.351303634848323
6370, 8.351253179924026
1209, 8.351205583503303
7047, 8.351017134903932
9740, 8.348942703970762
1499, 8.347996742138914
8051, 8.347691331895978
5097, 8.346915798090219
4318, 8.346873722410384
4835, 8.344584770804268
9993, 8.34427578640884
1793, 8.344167496438764
0168, 8.343810301471999
8431, 8.342867512542345
7464, 8.342034350126474
2181, 8.341864860604922
4658, 8.341766550163415
0961, 8.341553993704322
9897, 8.341391290327566
9400, 8.340759280551422
6684, 8.340052296731908
3820, 8.339583364276052
2762, 8.337201056297829
5182, 8.337021831167755
0771, 8.33664623462496
3067, 8.336295509392109
2184, 8.335502361099985
5537, 8.335274337633141
4538, 8.334608675550431
5704, 8.333764705748756
1196, 8.333560099194916
1231, 8.32904856837819
8277, 8.328375763012318
0319, 8.32753705249894
5675, 8.325737700935845
1077, 8.325672205299892
2301, 8.324919991940718
1575, 8.322440628482438
5747, 8.32075708218947
5345, 8.319706233668214
5753, 8.318310763829206
5922, 8.31711381768826
1118, 8.316889814877861
9916, 8.316434965137818
8437, 8.315633762739662
5639, 8.31389263320066
7056, 8.312567314154263
2876, 8.31136996939283
6892, 8.310390381900367
4890, 8.309775656091594
8157, 8.309663585654425
0267, 8.30937913507618
0925, 8.307579890616895
6117, 8.307086192430532
5580, 8.30690691915317
0427, 8.304307101726076
6887, 8.304307101726076
4361, 8.30386492613012
3839, 8.303124209989614
7416, 8.302497134924455
6702, 8.301444365899476
2586, 8.301365400155113
8255, 8.299830120790913
2276, 8.299548670586585
3018, 8.299250364381773
5970, 8.298621417015903
5289, 8.297815972329856
7569, 8.297518397893485
5782, 8.296488312783302
5300, 8.290815620728733
8915, 8.289519078852187
2251, 8.288635055441233
0471, 8.288631904033847
2952, 8.288481499201202
4492, 8.287542170317844
8895, 8.28726440272256
2439, 8.28692099868221
9208, 8.28585358224027
1023, 8.28397923070886
8430, 8.283852800601675
1810, 8.282504005484196
5514, 8.282469815837121
7670, 8.282169239727862
6157, 8.28140864386021
2986, 8.279799071106265
8959, 8.27959486502152
7014, 8.278961586172784
6060, 8.27885274721486
4271, 8.278706973602954
4777, 8.277863335682905
8213, 8.276386641357798
7611, 8.275602658824141
4243, 8.273229796169662
4186, 8.272629839451257
6197, 8.272527611117102
6984, 8.27179066216404
0832, 8.271602978703317
9484, 8.271446637436553
5450, 8.27125754021772
6081, 8.269959312497303
8570, 8.269153841792559
4423, 8.268637441556026
7929, 8.266891960992494
7322, 8.266346068922449
2189, 8.26454036659158
1021, 8.264496679325383
6772, 8.263731442105147
9864, 8.263476557373467
1437, 8.262554338758948
7613, 8.261935302499355
1555, 8.261096595203691
9965, 8.260350524565112
4111, 8.259069077546714
3668, 8.258509532744837
7938, 8.258386269073036
0010, 8.258160709400832
2291, 8.257697102348972
1931, 8.256171019006217
5944, 8.256168825868269
9100, 8.255093396372244
6822, 8.254261966188325
6252, 8.25409941264165
8565, 8.253057766708622
7586, 8.25273372040709
1505, 8.2522433583846
8948, 8.252023312326033
7128, 8.251558039568303
8740, 8.251494893895586
7216, 8.251352041985427
4826, 8.25120686711615
4332, 8.251027509370733
0611, 8.250287188103878
0064, 8.249816156715909
7979, 8.249637886941812
7078, 8.249375339701997
8963, 8.249319858321847
1249, 8.248820470813394
5147, 8.248335508052882
4434, 8.247937758335624
3442, 8.24735650595766
9600, 8.247023269563803
7585, 8.245938916772024
7718, 8.245740362135816
8110, 8.245507927121606
7323, 8.244078006550538
2897, 8.24283779060089
9915, 8.24241595699329
8187, 8.241551565079567
4049, 8.241544556007634
1994, 8.241174781610862
2315, 8.240176787541571
3564, 8.240039191993805
7061, 8.239572209238492
8548, 8.239226324514815
0525, 8.23751106491817
5955, 8.23688149472236
5840, 8.236353588473698
2168, 8.23615498055088
3687, 8.236127955809714
6832, 8.235543497766507
9491, 8.234207629129104
8935, 8.233803795364858
9630, 8.233362505759317
4216, 8.231492140487164
3247, 8.231481111288787
9952, 8.230850282877078
1970, 8.230637526551908
8869, 8.230637526551908
3921, 8.230603459439257
7588, 8.230230574638847
5447, 8.229592945501862
3395, 8.228503964548688
8154, 8.226981870786327
3265, 8.226357596606448
1277, 8.226018999605087
3105, 8.22218831530366
2623, 8.222105669280676
2153, 8.22118500040711
3896, 8.219937147010041
8953, 8.218733404835108
5946, 8.218265517924083
5987, 8.217798795084175
5099, 8.217654234164726
3727, 8.216731278956825
3623, 8.215918286385456
2725, 8.213220141898242
5901, 8.213093661493374
3273, 8.212578990433112
8380, 8.21150434952778
1342, 8.211193905907182
3231, 8.21115270272724
7549, 8.210495178583097
6769, 8.209022500577802
3016, 8.208799462866919
5773, 8.206180712876657
7358, 8.20599051933727
9323, 8.20549697495755
0392, 8.205312852142908
4636, 8.20519602900102
8607, 8.204583171335216
4061, 8.204311552987187
9231, 8.204281142159614
8676, 8.20373695536567
9739, 8.203487842224922
6070, 8.202729790203774
2065, 8.202317937501446
9315, 8.201634415150593
6570, 8.200093619453794
1644, 8.19995208463851
0053, 8.198611005511259
0155, 8.198583228987417
6979, 8.198548780955722
3855, 8.197194319143549
1747, 8.196792828981936
1868, 8.19635229216244
0707, 8.195503696948808
7486, 8.195350297897756
1856, 8.195227010550388
7968, 8.19432580071854
9605, 8.19396196699901
8352, 8.192543896957462
4967, 8.192234353621275
1566, 8.192070205128998
0139, 8.190899623097978
9685, 8.190795133543038
4945, 8.19069237292844
3804, 8.189855969416161
9803, 8.189565181493554
4073, 8.18937711864945
5634, 8.188783298983912
5570, 8.188695628761696
2894, 8.188040081301981
2074, 8.187698293739896
0666, 8.186970154388645
5725, 8.18654809596237
2643, 8.186496435476824
4572, 8.186268624841983
5653, 8.186200290765282
6172, 8.185047112035187
3112, 8.184714974301086
4223, 8.183191288057479
2939, 8.18286267462993
2507, 8.18285245534352
4199, 8.182107253579842
4254, 8.181190670959463
4138, 8.180888560695845
5487, 8.18075288312968
6738, 8.179439325794897
9692, 8.176697344936859
8202, 8.175719134184517
7408, 8.17510627368825
0153, 8.174293206848175
1877, 8.173535622051194
7393, 8.173529852602226
4869, 8.173123543359967
6793, 8.17290532295962
5485, 8.172438240034072
4876, 8.172324227688373
0864, 8.172269799732234
4102, 8.171722061821221
2352, 8.17166976565845
6264, 8.17156457214112
3907, 8.171395005519138
2400, 8.171361545200025
3051, 8.171203542984411
9171, 8.171013083665054
2177, 8.169521653442061
8777, 8.16631151740499
2750, 8.165592850007343
7062, 8.163461420088556
2508, 8.162324290684662
5459, 8.161733154053993
1639, 8.16021890550665
9560, 8.159964937390535
6792, 8.158324709509278
4335, 8.15754126193149
6419, 8.157142385544335
1010, 8.156596245942824
0288, 8.156560004172738
2384, 8.156211700616744
9704, 8.152867568382817
7448, 8.152466525840019
7138, 8.152280335195275
5723, 8.152239946841567
3076, 8.151942400270059
6482, 8.151088940818404
6446, 8.148905004862439
8439, 8.147650452182775
0538, 8.146032524632453
2969, 8.143583346215971
5972, 8.143245204010285
4398, 8.142194854165716
5096, 8.141305136385208
6358, 8.139407083788743
2351, 8.13913662775277
5371, 8.138859707901387
4169, 8.13842533946145
4828, 8.13768491561966
8375, 8.137097001877969
5993, 8.135962801999307
6705, 8.134955911488797
6703, 8.134800308080365
3068, 8.13421597747066
0712, 8.13411287852303
8906, 8.13364448579131
4489, 8.13338862450423
1606, 8.133031227658423
6575, 8.131730763840872
4264, 8.130623377357539
4704, 8.130436124221221
1721, 8.128601889443884
0608, 8.12855877060528
0599, 8.128271986519609
7108, 8.127231561687353
4145, 8.127016684275931
8517, 8.126777498200775
0435, 8.126602169175218
6734, 8.12624048520021
5222, 8.126014655743745
7269, 8.125369031667642
9126, 8.124786008091288
4291, 8.124402371583166
3734, 8.124255906917035
9760, 8.124253008428457
5750, 8.123445799022244
6052, 8.122672910673362
2389, 8.122110508112875
8894, 8.121453954087368
6656, 8.117339170690576
0351, 8.116797694858004
1744, 8.11552261033139
0255, 8.115051855888671
8601, 8.114546224898394
9003, 8.114408648876642
8552, 8.114313764966733
7052, 8.114240075333068
6348, 8.114147672638403
1518, 8.113670161507633
6571, 8.112587498104155
7785, 8.112433788728463
7381, 8.112288532459203
5689, 8.111276621026809
2173, 8.108224881175804
1059, 8.107781713089969
6018, 8.107127080964116
3541, 8.106704036627734
8655, 8.10651370821454
9379, 8.104928098137721
7502, 8.10424086432277
0051, 8.10299289373889
3493, 8.102970442046242
3046, 8.10269602611722
9831, 8.101742739784124
0382, 8.099236529801686
8452, 8.098447168711285
1405, 8.097818987682404
0820, 8.097112408384307
2802, 8.096661859206652
4762, 8.095774670495365
0443, 8.09564065834954
2408, 8.093356892055985
3277, 8.09296970824426
8473, 8.090628243794855
0322, 8.090322681605844
6756, 8.089501724515967
1869, 8.088317621067672
3582, 8.088317621067672
0368, 8.087727513915226
4639, 8.087727513915226
5342, 8.087727513915226
3160, 8.087215955774637
9486, 8.086978527563671
4262, 8.085316108048534
8838, 8.082640011052003
1417, 8.08246853257951
2521, 8.082303313312405
6193, 8.082265151048045
3959, 8.082089478700706
5735, 8.082034270235129
3864, 8.081220394647994
3773, 8.07732675533797
4919, 8.07717699179011
1795, 8.077026225155452
7438, 8.075756319679646
3275, 8.07537466701012
1406, 8.075361293899602
6564, 8.074444845725205
4934, 8.073646312508822
5546, 8.073355889554296
7999, 8.07316954267577
7357, 8.072270233976049
9005, 8.071709328755846
7699, 8.070499424525025
6612, 8.068532211914476
8288, 8.068450538963083
5438, 8.068412065204626
9042, 8.06749093949479
1912, 8.066921672894642
5877, 8.066682199951714
0766, 8.064604186674972
4095, 8.064300525211204
0782, 8.062647960917198
1380, 8.062335570366958
0244, 8.06197606596422
0836, 8.061866110444187
3082, 8.061494209430084
9820, 8.061475200623232
3236, 8.061010272540608
8181, 8.060738376304451
0982, 8.060164882088879
3430, 8.060062283859097
3349, 8.059642146171166
9723, 8.05905816806037
5716, 8.057252360291463
7248, 8.056573684918273
0693, 8.055912157445414
5833, 8.054149398730752
1733, 8.053483380329402
6667, 8.051913286268883
4484, 8.051867281662037
7757, 8.05180866138772
6260, 8.05094412210455
9119, 8.050184798474657
9591, 8.048956908719884
3402, 8.048361501927124
9459, 8.048238905974163
9894, 8.04817229482118
6616, 8.047801921834367
2850, 8.047314426429454
3975, 8.046979588204074
6833, 8.046467422225167
9122, 8.046381527744542
0407, 8.045795623682181
0801, 8.04479326531376
8461, 8.044409387860162
0866, 8.044269027377311
7383, 8.041322469130133
4041, 8.04046525012725
1564, 8.04036659067865
4125, 8.039438974934649
2174, 8.038407049950242
3203, 8.037072882405484
5003, 8.0362651011112
7534, 8.03544661836676
0031, 8.03422730356761
2254, 8.032836424124612
6860, 8.032594521853511
2198, 8.032415712460631
7889, 8.031998689417463
8198, 8.031063286402153
0839, 8.030633252654509
7392, 8.028584548259667
6292, 8.026217080900842
2800, 8.025849302863437
7135, 8.023293783977637
8901, 8.022221771684274
7921, 8.021272417551774
9143, 8.020338143751001
4816, 8.019176729773449
8733, 8.018878807142055
7950, 8.012169621489592
5740, 8.011927897760371
1212, 8.011757959214997
3109, 8.01135045442664
7872, 8.011274102550095
9634, 8.01070437969242
3987, 8.009521449562925
3813, 8.00942242765071
5824, 8.00580446798142
5267, 8.00434356992043
4298, 8.003796622254416
9032, 8.002888288171455
4432, 8.002468822744834
9860, 8.002312139817786
2677, 8.001885895325335
4447, 8.001169086288334
2954, 8.00113563669955
5433, 7.99957964176269
7693, 7.99686696968338
5460, 7.994957641977287
4165, 7.992932151851023
8166, 7.992137804245719
8867, 7.9896495575726885
7503, 7.988921950033061
6838, 7.988587328652896
7257, 7.988158310851307
4217, 7.987055125754775
1758, 7.986966409853716
0494, 7.984110263525317
1448, 7.982866804817052
0535, 7.981960690140808
6565, 7.981361148649713
2745, 7.980519014210004
5813, 7.980262028799117
2833, 7.978075937912564
6644, 7.978075937912564
6896, 7.978075937912564
9105, 7.9775965478300535
8830, 7.977380464055032
6243, 7.976318189579443
2715, 7.973632825056484
6011, 7.970266501664206
8696, 7.970128019937201
6297, 7.968293206323442
0648, 7.9662412337940856
3872, 7.963154231704526
8344, 7.96313606815808
7555, 7.96280586313462
6724, 7.9618946898088865
2819, 7.959692954997872
8275, 7.957872612007381
4476, 7.957026591538376
1089, 7.956344307523552
7484, 7.955260737875905
0220, 7.951211716080851
8445, 7.9491153716398255
7600, 7.948261124665651
4599, 7.948183189222422
8450, 7.94818209949792
6139, 7.946334506931889
7424, 7.94632451999726
1386, 7.944815282749399
1693, 7.944281271483225
7131, 7.943486976993283
2303, 7.942966492293062
2176, 7.940609809430402
9367, 7.939968261795993
4417, 7.939509121532384
2865, 7.939295531426328
0984, 7.936594033364011
5247, 7.934095768288613
9729, 7.933083834966123
8786, 7.9292263076779275
1704, 7.9270845723195755
7481, 7.924915088435421
0317, 7.924065554810408
3784, 7.922690299353413
4008, 7.920809022298559
0809, 7.91754737520704
4805, 7.917427831668312
7453, 7.9149339696109235
4493, 7.913752600736529
7245, 7.910570662284959
1893, 7.91007170072317
1168, 7.910020918937839
2743, 7.907552934839526
2057, 7.9060149866280565
7880, 7.9060149866280565
3841, 7.903343068305769
6191, 7.902620090554832
4914, 7.896640010466696
5025, 7.891991532402169
8619, 7.891991532402169
0822, 7.887820470853516
0079, 7.887758035767359
9597, 7.886050792364976
3812, 7.881982101419159
8916, 7.880166829373069
2901, 7.8735721160168435
9940, 7.8718492343958895
2171, 7.8657013486168506
8847, 7.862715553102412
6024, 7.851788018508503
1809, 7.846989090293608
8772, 7.841269581059043
3403, 7.840634861024998
2289, 7.832093621817815
5264, 7.829481271794032
9854, 7.820662416149256
5654, 7.817780505509037
2534, 7.817707174878212
2884, 7.814505817610263
1215, 7.810329811917877
8184, 7.772155345676243
1605, 7.762470105843574
9974, 7.724926002015549
0371, 7.6380365209761285
